name,date,time,cpu-percent,ram-resident-set-size-bytes,ram-virtual-memory-size-bytes,ram-shared-memory-bytes,ram-code-segment-size-bytes,ram-data-segment-size-bytes,ram-library-size-bytes,ram-dirty-pages-bytes,ram-unique-set-size-bytes,disk-read-bytes,disk-write-bytes,disk-read-characters-bytes,disk-write-characters-bytes,worker,cycle
server,2024-04-15-15:38:39.543917,1713195519.5440025,0.0,1158852608,3887063040,144965632,4096,1915936768,0,0,1014894592,8249344,37384192,189165862,37028328,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:38:49.532666,1713195529.532738,0.0,1349300224,4034396160,144965632,4096,2103840768,0,0,1205379072,8249344,37388288,189167836,37029135,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:38:54.532705,1713195534.5327947,19.9,1205395456,3889160192,144965632,4096,1958604800,0,0,1061478400,8249344,37388288,189169636,37029203,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:38:59.528614,1713195539.5286798,0.0,1205395456,3889160192,144965632,4096,1958604800,0,0,1061478400,8249344,37388288,189171436,37029279,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:39:04.548641,1713195544.548736,69.5,1205395456,3889160192,144965632,4096,1958604800,0,0,1061478400,8249344,37392384,189173236,37029493,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:39:14.549489,1713195554.549584,10.0,1226543104,3890208768,144965632,4096,1979363328,0,0,1082486784,8249344,37392384,189175210,37029936,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:39:19.541348,1713195559.541458,0.0,1226543104,3890208768,144965632,4096,1979363328,0,0,1082486784,8249344,37392384,189177010,37030012,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:39:24.548075,1713195564.548175,59.6,1226543104,3890208768,144965632,4096,1988403200,0,0,1082490880,8249344,37396480,189178810,37030150,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:39:29.535638,1713195569.5357215,0.0,1226543104,3890208768,144965632,4096,1988403200,0,0,1082490880,8249344,37396480,189180610,37030226,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:39:34.532717,1713195574.532786,59.8,1226543104,3890208768,144965632,4096,1988403200,0,0,1082490880,8249344,37396480,189182410,37030368,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:39:39.539095,1713195579.5391753,0.0,1226543104,3890208768,144965632,4096,1988403200,0,0,1082490880,8249344,37396480,189184210,37030444,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:39:44.544795,1713195584.5448766,10.0,1226543104,3890208768,144965632,4096,1988403200,0,0,1082490880,8249344,37396480,189186010,37030512,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:39:49.575388,1713195589.5755472,0.0,1226543104,3890208768,144965632,4096,1988403200,0,0,1082490880,8249344,37400576,189187810,37030588,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:39:54.541491,1713195594.5415576,29.9,1226543104,3890208768,144965632,4096,1988403200,0,0,1082490880,8249344,37400576,189189610,37030656,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:39:59.553074,1713195599.5531766,0.0,1226543104,3890208768,144965632,4096,1988403200,0,0,1082490880,8249344,37400576,189191410,37030732,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:40:04.557774,1713195604.5578856,87.3,1226543104,3890208768,144965632,4096,1988403200,0,0,1082490880,8249344,37404672,189193384,37031014,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:40:09.892661,1713195609.8927457,107.0,1227067392,3890208768,144965632,4096,1988403200,0,0,1083105280,8249344,49733632,189195184,49355146,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:40:15.089215,1713195615.0893178,100.1,1227722752,3890208768,144965632,4096,1989103616,0,0,1083805696,8249344,49733632,189196984,49355214,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:40:20.025858,1713195620.0260086,109.4,1227722752,3890208768,144965632,4096,1989103616,0,0,1083805696,8249344,49733632,189198784,49355290,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:40:25.123653,1713195625.1238074,89.2,1227722752,3890208768,144965632,4096,1989107712,0,0,1083809792,8249344,49737728,189200584,49355443,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:40:29.972832,1713195629.972899,103.5,1227722752,3890208768,144965632,4096,1989107712,0,0,1083809792,8249344,49737728,189202384,49355519,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:40:34.683651,1713195634.683761,100.0,1227722752,3890208768,144965632,4096,1989107712,0,0,1083809792,8249344,49737728,189204184,49355746,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:40:40.008176,1713195640.0083039,89.6,1227722752,3890208768,144965632,4096,1989107712,0,0,1083809792,8249344,49737728,189205984,49355822,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:40:44.706119,1713195644.7062056,139.5,1227722752,3890208768,144965632,4096,1989107712,0,0,1083809792,8249344,49741824,189207784,49355960,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:40:49.790484,1713195649.7905662,105.4,1227722752,3890208768,144965632,4096,1989107712,0,0,1083809792,8249344,49741824,189209584,49356121,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:40:54.535054,1713195654.53513,99.4,1227722752,3890208768,144965632,4096,1989107712,0,0,1083809792,8249344,49741824,189211384,49356189,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:40:59.886093,1713195659.886198,99.5,1227722752,3890208768,144965632,4096,1989107712,0,0,1083809792,8249344,49745920,189213184,49356265,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:41:05.101322,1713195665.1014104,98.9,1227722752,3890208768,144965632,4096,1989107712,0,0,1083809792,8249344,49750016,189214984,49356650,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:41:09.985190,1713195669.9852898,99.6,1227722752,3890225152,144965632,4096,1989124096,0,0,1083817984,8249344,49750016,189245764,49356791,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:41:14.728170,1713195674.7282727,97.1,1227722752,3890225152,144965632,4096,1989124096,0,0,1083817984,8249344,49750016,189247564,49356859,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:41:19.553594,1713195679.5537608,99.6,1227722752,3890225152,144965632,4096,1989124096,0,0,1083817984,8249344,49750016,189249364,49356935,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:41:24.725963,1713195684.7260375,105.8,1227722752,3890225152,144965632,4096,1989124096,0,0,1083817984,8249344,49754112,189251164,49357158,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:41:29.654489,1713195689.6545968,106.8,1227722752,3890225152,144965632,4096,1989124096,0,0,1083817984,8249344,49754112,189252964,49357234,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:41:34.650830,1713195694.6509268,109.7,1227722752,3890225152,144965632,4096,1989124096,0,0,1083817984,8249344,49754112,189254764,49357461,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:41:39.551644,1713195699.5517218,99.7,1227722752,3890225152,144965632,4096,1989124096,0,0,1083817984,8249344,49758208,189256564,49357537,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:41:44.542105,1713195704.542204,109.5,1227722752,3890225152,144965632,4096,1989124096,0,0,1083817984,8249344,49758208,189258364,49357605,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:41:49.685917,1713195709.685982,95.2,1227722752,3890225152,144965632,4096,1989124096,0,0,1083817984,8249344,49758208,189260164,49357766,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:41:54.532183,1713195714.532246,119.0,1227722752,3890225152,144965632,4096,1989124096,0,0,1083817984,8249344,49758208,189261964,49357834,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:41:59.657521,1713195719.6575994,112.3,1227722752,3890225152,144965632,4096,1989124096,0,0,1083817984,8249344,49762304,189263764,49357995,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:42:04.777161,1713195724.7772458,103.1,1227722752,3890225152,144965632,4096,1989124096,0,0,1083817984,8249344,49762304,189265564,49358365,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:42:09.654144,1713195729.6542134,108.5,1227722752,3890208768,144965632,4096,1989107712,0,0,1083813888,8249344,49762304,189267364,49358526,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:42:14.532497,1713195734.5325823,99.4,1227722752,3890208768,144965632,4096,1989107712,0,0,1083813888,8249344,49762304,189269164,49358594,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:42:19.546026,1713195739.5460927,99.4,1227722752,3890208768,144965632,4096,1989107712,0,0,1083813888,8249344,49766400,189270964,49358756,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:42:24.538740,1713195744.5388224,59.6,1231392768,3890208768,144965632,4096,1991737344,0,0,1087561728,8249344,49774592,226257344,49360477,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:42:29.522817,1713195749.5228755,10.0,1231392768,3890208768,144965632,4096,1991737344,0,0,1087561728,8249344,49774592,226259144,49360622,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:42:34.546714,1713195754.546804,59.8,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49774592,226260944,49360764,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:42:39.527339,1713195759.527405,0.0,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49774592,226262744,49360840,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:42:44.541443,1713195764.5415304,29.9,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49778688,226264544,49360983,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:42:49.536949,1713195769.5370562,0.0,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49778688,226266344,49361208,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:42:54.532929,1713195774.533024,10.0,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49778688,226268144,49361276,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:42:59.519662,1713195779.519718,0.0,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49778688,226269944,49361352,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:43:04.550980,1713195784.5510669,67.8,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49782784,226271744,49361564,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:43:09.524806,1713195789.5248778,0.0,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49782784,226273544,49361640,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:43:14.532760,1713195794.5328517,19.9,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49782784,226275344,49361708,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:43:19.523359,1713195799.5234144,0.0,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49782784,226277144,49361784,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:43:24.552353,1713195804.5524375,78.6,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49786880,226278944,49361922,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:43:29.521867,1713195809.5219488,0.0,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49786880,226280744,49361998,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:43:34.541369,1713195814.5414581,59.7,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49786880,226282544,49362140,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
server,2024-04-15-15:43:39.543763,1713195819.543848,0.0,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49786880,226284344,49362216,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:43:44.530745,1713195824.530821,19.9,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49786880,226286144,49362284,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:43:49.527772,1713195829.527873,0.0,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49790976,226287944,49362360,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:43:54.529087,1713195834.5291743,10.0,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49790976,226289744,49362428,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:43:59.520856,1713195839.520925,0.0,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49790976,226291544,49362504,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:44:04.548100,1713195844.548194,69.5,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49795072,226293344,49362786,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:44:09.521081,1713195849.5211627,0.0,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49795072,226295144,49362862,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:44:14.535870,1713195854.5359304,10.0,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49795072,226296944,49362930,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:44:19.530599,1713195859.5306618,0.0,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49795072,226298744,49362930,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:44:24.535655,1713195864.5357294,19.9,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49799168,226300544,49363074,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:44:29.533441,1713195869.5335286,10.0,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49799168,226302344,49363150,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:44:34.538259,1713195874.5383272,49.8,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49799168,226304144,49363292,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:44:39.523610,1713195879.5236795,0.0,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49799168,226305944,49363368,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:44:44.545521,1713195884.5456083,78.6,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49803264,226307744,49363506,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:44:49.537693,1713195889.5378091,0.0,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49803264,226309544,49363582,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:44:54.532809,1713195894.5329072,10.0,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49803264,226311344,49363650,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:44:59.529344,1713195899.5294318,0.0,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49803264,226313144,49363726,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:45:04.547032,1713195904.5471106,59.3,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49807360,226314944,49363938,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:45:09.517190,1713195909.517268,0.0,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49811456,226316744,49364014,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:45:14.521261,1713195914.5213192,9.9,1231392768,3890208768,144965632,4096,1999245312,0,0,1087565824,8249344,49811456,226318544,49364082,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:45:19.527283,1713195919.527344,0.0,1418825728,4034396160,144965632,4096,2183557120,0,0,1274961920,8249344,49811456,226320518,49364400,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:45:24.539167,1713195924.539237,77.5,1277194240,3891257344,144965632,4096,2040418304,0,0,1133219840,8249344,49815552,226322318,49364538,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:45:29.527870,1713195929.5279462,0.0,1277194240,3891257344,144965632,4096,2040418304,0,0,1133219840,8249344,49815552,226324118,49364614,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:45:36.958232,1713195936.9583051,59.8,1379037184,3994017792,144965632,4096,2143178752,0,0,1133219840,8249344,49815552,226325918,49364758,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:45:44.528957,1713195944.529055,19.9,1292046336,3892305920,144965632,4096,2055827456,0,0,1148014592,8249344,49819648,226327892,49365201,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:45:49.528425,1713195949.5285163,0.0,1292046336,3892305920,144965632,4096,2055827456,0,0,1148014592,8249344,49819648,226329692,49365277,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:45:54.540888,1713195954.540962,19.9,1292046336,3892305920,144965632,4096,2055827456,0,0,1148014592,8249344,49819648,226331492,49365345,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:45:59.532386,1713195959.532485,0.0,1292046336,3892305920,144965632,4096,2055827456,0,0,1148014592,8249344,49819648,226333292,49365421,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:46:04.558613,1713195964.5587008,89.7,1292046336,3892305920,144965632,4096,2055827456,0,0,1148014592,8249344,49823744,226335266,49365703,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:46:09.707163,1713195969.7072635,102.2,1292046336,3892305920,144965632,4096,2055827456,0,0,1148018688,8249344,62152704,226337066,61689835,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:46:15.132431,1713195975.132513,100.8,1292046336,3892305920,144965632,4096,2055827456,0,0,1148018688,8249344,62152704,226338866,61689903,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:46:19.553095,1713195979.5531812,103.6,1292046336,3892305920,144965632,4096,2055827456,0,0,1148018688,8249344,62152704,226340666,61689979,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:46:24.741621,1713195984.7417948,102.5,1292046336,3892305920,144965632,4096,2055827456,0,0,1148018688,8249344,62156800,226342466,61690132,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:46:29.708140,1713195989.708249,95.2,1292046336,3892305920,144965632,4096,2055827456,0,0,1148018688,8249344,62156800,226344266,61690208,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:46:34.769936,1713195994.7700477,78.4,1292046336,3892305920,144965632,4096,2055827456,0,0,1148018688,8249344,62156800,226346066,61690350,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:46:39.716840,1713195999.7169235,112.1,1292046336,3892305920,144965632,4096,2055827456,0,0,1148018688,8249344,62160896,226347866,61690511,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:46:44.788901,1713196004.7889931,142.1,1292046336,3892305920,144965632,4096,2055827456,0,0,1148018688,8249344,62160896,226349666,61690649,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:46:49.911914,1713196009.9120045,112.1,1292046336,3892305920,144965632,4096,2055827456,0,0,1148018688,8249344,62160896,226351466,61690725,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:46:55.168442,1713196015.168561,95.5,1292046336,3892305920,144965632,4096,2055827456,0,0,1148018688,8249344,62164992,226353266,61690878,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:46:59.546559,1713196019.546648,109.6,1292046336,3892305920,144965632,4096,2055827456,0,0,1148018688,8249344,62164992,226355066,61690954,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:47:05.135444,1713196025.1355364,133.9,1292046336,3892305920,144965632,4096,2055827456,0,0,1148018688,8249344,62164992,226356866,61691254,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:47:09.991537,1713196029.9916446,95.1,1292046336,3892305920,144965632,4096,2055827456,0,0,1148018688,8249344,62164992,226358666,61691415,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
server,2024-04-15-15:47:15.182342,1713196035.1824698,104.9,1292046336,3892305920,144965632,4096,2055827456,0,0,1148018688,8249344,62164992,226360466,61691483,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
