name,date,time,cpu-percent,ram-resident-set-size-bytes,ram-virtual-memory-size-bytes,ram-shared-memory-bytes,ram-code-segment-size-bytes,ram-data-segment-size-bytes,ram-library-size-bytes,ram-dirty-pages-bytes,ram-unique-set-size-bytes,disk-read-bytes,disk-write-bytes,disk-read-characters-bytes,disk-write-characters-bytes,worker,cycle
server,2024-04-15-17:41:47.007350,1713202907.0074189,0.0,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62156800,263315533,61692169,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:41:52.027646,1713202912.027725,68.0,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62156800,263317329,61692383,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:41:57.005952,1713202917.0060322,0.0,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62156800,263319125,61692527,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:42:02.013788,1713202922.0138755,10.0,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62156800,263320921,61692527,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:42:07.004278,1713202927.0043695,0.0,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62160896,263322717,61692671,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:42:12.008836,1713202932.0089154,19.9,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62160896,263324513,61692671,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:42:17.003470,1713202937.003551,0.0,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62160896,263326309,61692815,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:42:22.008257,1713202942.0083451,49.7,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62164992,263328105,61692889,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:42:27.015249,1713202947.0153525,0.0,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62164992,263329901,61693033,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:42:32.009911,1713202952.0099819,49.8,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62164992,263331697,61693103,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:42:37.006104,1713202957.0061717,0.0,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62164992,263333493,61693247,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:42:42.008779,1713202962.0088503,10.0,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62164992,263335289,61693247,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:42:47.002720,1713202967.0027933,0.0,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62169088,263337085,61693391,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:42:52.027182,1713202972.0272458,77.0,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62169088,263338881,61693535,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:42:57.010599,1713202977.010664,10.0,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62169088,263340677,61693679,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:43:02.017612,1713202982.017687,10.0,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62169088,263342473,61693679,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:43:07.008659,1713202987.0087163,0.0,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62173184,263344269,61693823,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:43:12.008614,1713202992.0086796,59.8,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62173184,263346065,61693893,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:43:17.012511,1713202997.0126016,0.0,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62173184,263347861,61694037,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:43:22.006888,1713203002.0069513,69.8,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62177280,263349657,61694111,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:43:27.017279,1713203007.0173724,0.0,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62177280,263351453,61694255,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:43:32.015128,1713203012.0151997,10.0,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62177280,263353249,61694255,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:43:37.015979,1713203017.0160618,0.0,1217138688,3982376960,145620992,4096,2036224000,0,0,1076166656,221184,62177280,263355045,61694399,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:43:42.035573,1713203022.035685,19.9,1217138688,3982393344,145620992,4096,2036240384,0,0,1076174848,221184,62177280,263393447,61694464,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:43:47.006805,1713203027.0068715,0.0,1217138688,3982393344,145620992,4096,2036240384,0,0,1076174848,221184,62181376,263395243,61694608,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:43:52.021211,1713203032.0212955,78.2,1217138688,3982393344,145620992,4096,2036240384,0,0,1076174848,221184,62185472,263397039,61694822,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:43:57.013239,1713203037.0133128,0.0,1217138688,3982393344,145620992,4096,2036240384,0,0,1076174848,221184,62185472,263398835,61694966,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:44:02.011862,1713203042.011971,10.0,1217138688,3982393344,145620992,4096,2036240384,0,0,1076174848,221184,62185472,263400631,61694966,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:44:07.016470,1713203047.0165374,0.0,1217138688,3982393344,145620992,4096,2036240384,0,0,1076174848,221184,62189568,263402427,61695110,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:44:12.029304,1713203052.0293758,10.0,1217138688,3982393344,145620992,4096,2036240384,0,0,1076174848,221184,62189568,263404223,61695110,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:44:17.023432,1713203057.0235178,0.0,1217138688,3982393344,145620992,4096,2036240384,0,0,1076174848,221184,62189568,263406019,61695254,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:44:22.015653,1713203062.015732,39.9,1217138688,3982393344,145620992,4096,2036240384,0,0,1076174848,221184,62193664,263407815,61695328,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:44:27.026205,1713203067.0263238,0.0,1217138688,3982393344,145620992,4096,2036240384,0,0,1076174848,221184,62193664,263409611,61695472,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:44:32.024605,1713203072.0246818,69.7,1217138688,3982393344,145620992,4096,2036240384,0,0,1076174848,221184,62193664,263411407,61695542,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:44:37.027962,1713203077.028061,0.0,1217138688,3982393344,145620992,4096,2036240384,0,0,1076174848,221184,62193664,263413203,61695686,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:44:42.020593,1713203082.0207028,10.0,1217138688,3982393344,145620992,4096,2036240384,0,0,1076174848,221184,62193664,263414999,61695686,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:44:47.016744,1713203087.0168247,0.0,1217138688,3982376960,145620992,4096,2036240384,0,0,1076174848,221184,62197760,263416795,61695830,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:44:52.034636,1713203092.0347323,69.1,1217138688,3982393344,145620992,4096,2036256768,0,0,1076183040,221184,62197760,263456087,61696039,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:44:57.006222,1713203097.0062947,0.0,1217138688,3982393344,145620992,4096,2036256768,0,0,1076183040,221184,62197760,263457883,61696183,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:45:02.010108,1713203102.0101948,19.9,1217138688,3982393344,145620992,4096,2036256768,0,0,1076183040,221184,62197760,263459679,61696183,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:45:07.007702,1713203107.0077832,0.0,1217138688,3982393344,145620992,4096,2036256768,0,0,1076183040,221184,62201856,263461475,61696327,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-15-17:45:12.020349,1713203112.0204372,49.8,1217138688,3982393344,145620992,4096,2036256768,0,0,1076183040,221184,62201856,263463271,61696397,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:19:18.875901,1713241158.8759542,0.0,344186880,1681551360,128057344,4096,850690048,0,0,221286400,139657216,8192,54960584,11703,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:19:23.881914,1713241163.881977,9.9,344580096,1757069312,128057344,4096,859230208,0,0,221593600,139669504,8192,54972254,11703,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:19:28.878281,1713241168.8783445,0.0,344842240,1832570880,128057344,4096,877649920,0,0,221773824,139669504,12288,54974030,11847,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:19:33.883606,1713241173.883668,10.0,344842240,1832570880,128057344,4096,877649920,0,0,221782016,139669504,12288,54975807,11847,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:19:38.878210,1713241178.8782706,0.0,344842240,1832570880,128057344,4096,877649920,0,0,221835264,139669504,12288,54977584,11991,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:19:43.881572,1713241183.8816738,58.4,344973312,1832587264,128057344,4096,877690880,0,0,221913088,139669504,16384,54979361,12065,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:19:48.878236,1713241188.878288,9.9,345235456,1908088832,128057344,4096,896106496,0,0,222076928,139669504,16384,54981138,12209,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:19:53.881070,1713241193.8811235,49.8,345235456,1908088832,128057344,4096,896118784,0,0,222101504,139669504,16384,54982915,12279,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:19:58.879528,1713241198.8795984,0.0,345235456,1908088832,128057344,4096,896143360,0,0,222138368,139669504,16384,54984692,12423,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:20:03.880457,1713241203.8805208,9.9,345235456,1908088832,128057344,4096,896147456,0,0,222146560,139669504,16384,54986469,12423,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:20:08.878101,1713241208.8781536,0.0,345235456,1908088832,128057344,4096,896147456,0,0,222154752,139669504,20480,54988246,12567,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:20:13.887893,1713241213.8879623,79.7,345235456,1908105216,128057344,4096,896176128,0,0,222183424,139669504,20480,54990023,12711,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:20:18.878303,1713241218.878366,0.0,345366528,1983606784,128057344,4096,914599936,0,0,222318592,139669504,20480,54991800,12855,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:20:23.878747,1713241223.878804,9.9,345366528,1983606784,128057344,4096,914616320,0,0,222339072,139669504,20480,54993577,12855,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:20:28.878117,1713241228.8781712,0.0,345366528,1983606784,128057344,4096,914632704,0,0,222359552,139669504,24576,54995354,12999,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:20:33.881548,1713241233.881609,59.7,345497600,1983606784,128057344,4096,914636800,0,0,222367744,139669504,24576,54997131,13069,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:20:38.878288,1713241238.8783507,0.0,345628672,1983606784,128057344,4096,914669568,0,0,222412800,139669504,24576,54998908,13213,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:20:43.879804,1713241243.8798683,49.8,345628672,1983606784,128057344,4096,914669568,0,0,222470144,139669504,28672,55000685,13287,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:20:48.877980,1713241248.8780322,0.0,345628672,1983606784,128057344,4096,914669568,0,0,222474240,139669504,28672,55002462,13431,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:20:53.885569,1713241253.8856313,9.9,345759744,1983606784,128057344,4096,914669568,0,0,222625792,139669504,28672,55004239,13431,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:20:58.879991,1713241258.8800638,0.0,345890816,1983606784,128057344,4096,914788352,0,0,222752768,139669504,28672,55006016,13575,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:21:03.885020,1713241263.8850904,10.0,345890816,1983606784,128057344,4096,914788352,0,0,222760960,139669504,28672,55007793,13575,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:21:08.878192,1713241268.8782544,0.0,345890816,1983606784,128057344,4096,914788352,0,0,222773248,139669504,32768,55009570,13719,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:21:13.889705,1713241273.8897564,67.9,345890816,1983623168,128057344,4096,914804736,0,0,222838784,139669504,32768,55011347,13933,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:21:18.876619,1713241278.876675,0.0,345890816,2059124736,128057344,4096,933220352,0,0,222965760,139669504,32768,55013124,14077,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:21:23.877943,1713241283.8779984,10.0,346021888,2059124736,128057344,4096,933367808,0,0,223125504,139669504,32768,55014901,14077,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:21:28.878043,1713241288.8781054,0.0,346021888,2059124736,128057344,4096,933367808,0,0,223125504,139669504,36864,55016678,14221,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:21:33.877500,1713241293.8775434,0.0,346152960,2059124736,128057344,4096,933367808,0,0,223301632,139669504,36864,55018455,14221,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:21:38.880851,1713241298.8809965,0.0,346284032,2059124736,128057344,4096,933367808,0,0,223461376,139669504,36864,55020232,14365,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:21:43.879394,1713241303.8794508,59.8,346284032,2059124736,128057344,4096,933367808,0,0,223465472,139669504,40960,55022009,14439,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:21:48.879460,1713241308.8795419,0.0,346284032,2059124736,128057344,4096,933367808,0,0,223469568,139669504,40960,55023786,14583,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:21:53.900929,1713241313.9010477,66.3,346284032,2059124736,128057344,4096,933367808,0,0,223490048,139669504,40960,55025563,14653,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:21:58.892529,1713241318.8926342,0.0,346284032,2059124736,128057344,4096,933367808,0,0,223514624,139669504,40960,55027340,14797,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:22:03.900771,1713241323.900847,19.9,346284032,2059124736,128057344,4096,933367808,0,0,223518720,139669504,40960,55029117,14797,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:22:08.879002,1713241328.87906,0.0,346284032,2059124736,128057344,4096,933367808,0,0,223518720,139669504,45056,55030894,14941,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:22:13.887138,1713241333.8872204,59.8,346284032,2059124736,128057344,4096,933367808,0,0,223522816,139669504,45056,55032671,15085,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:22:18.882268,1713241338.8823388,0.0,346284032,2059124736,128057344,4096,933367808,0,0,223522816,139669504,45056,55034448,15229,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:22:23.886251,1713241343.88632,10.0,346284032,2059124736,128057344,4096,933367808,0,0,223522816,139669504,45056,55036225,15229,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:22:28.884085,1713241348.8841856,0.0,346284032,2059124736,128057344,4096,933367808,0,0,223576064,139669504,49152,55038002,15373,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:22:33.886691,1713241353.8867688,69.6,346284032,2059124736,128057344,4096,933367808,0,0,223576064,139669504,49152,55039779,15443,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:22:38.885082,1713241358.8851602,0.0,346284032,2059124736,128057344,4096,933367808,0,0,223604736,139669504,49152,55041556,15587,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:22:43.891471,1713241363.8915625,69.2,346415104,2059124736,128057344,4096,933367808,0,0,223629312,139669504,53248,55043333,15661,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:22:48.885830,1713241368.8859043,0.0,346546176,2059124736,128057344,4096,933388288,0,0,223670272,139669504,53248,55045110,15805,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:22:53.890801,1713241373.890882,19.9,346677248,2059124736,128057344,4096,933388288,0,0,223690752,139669504,53248,55046887,15805,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:22:58.876951,1713241378.876999,0.0,346677248,2059124736,128057344,4096,933388288,0,0,223694848,139669504,53248,55048664,15949,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:23:03.887598,1713241383.887667,10.0,346677248,2059124736,128057344,4096,933388288,0,0,223694848,139669504,53248,55050441,15949,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:23:08.884818,1713241388.8849423,0.0,346677248,2059124736,128057344,4096,933388288,0,0,223727616,139669504,57344,55052218,16093,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:23:13.899402,1713241393.8994677,64.7,346808320,2059124736,128057344,4096,933400576,0,0,223744000,139669504,57344,55053995,16307,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:23:18.879400,1713241398.879461,0.0,346808320,2060173312,128057344,4096,934453248,0,0,223760384,139669504,57344,55055772,16451,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:23:23.880160,1713241403.8802228,10.0,346808320,2060173312,128057344,4096,934453248,0,0,223760384,139669504,57344,55057549,16451,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:23:28.883684,1713241408.883745,9.9,346808320,2060173312,128057344,4096,934526976,0,0,223813632,139669504,61440,55059326,16595,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:23:33.881016,1713241413.8810706,9.9,346939392,2060173312,128057344,4096,934526976,0,0,223862784,139669504,61440,55061103,16595,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:23:38.880269,1713241418.8803408,0.0,346939392,2060173312,128057344,4096,934526976,0,0,223920128,139669504,61440,55062880,16739,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:23:43.892082,1713241423.892177,59.7,347070464,2060173312,128057344,4096,934547456,0,0,223981568,139669504,65536,55064657,16813,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:23:48.875577,1713241428.875639,0.0,347070464,2060173312,128057344,4096,934617088,0,0,224059392,139669504,65536,55066434,16957,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:23:53.881983,1713241433.8820503,59.8,347070464,2060173312,128057344,4096,934641664,0,0,224075776,139669504,65536,55068211,17027,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:23:58.877325,1713241438.8773777,0.0,347201536,2060173312,128057344,4096,934641664,0,0,224100352,139669504,65536,55069988,17171,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:24:03.887318,1713241443.8873968,19.9,347201536,2060173312,128057344,4096,934641664,0,0,224104448,139669504,65536,55071765,17171,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:24:08.880148,1713241448.8802648,0.0,347201536,2060173312,128057344,4096,934641664,0,0,224112640,139669504,73728,55073542,17315,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:24:13.889352,1713241453.8894022,69.8,347201536,2060173312,128057344,4096,934641664,0,0,224124928,139669504,73728,55075320,17459,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:24:18.884639,1713241458.8847053,0.0,347332608,2060173312,128057344,4096,934641664,0,0,224149504,139669504,73728,55077098,17603,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
server,2024-04-16-04:24:23.892009,1713241463.892085,10.0,347332608,2060173312,128057344,4096,934662144,0,0,224157696,139669504,73728,55078876,17603,e773520a-073e-4b2e-8f27-15275cfd8d4e,6
